1.155214698449261164e+02,2.613820197362696263e+01,2.798065305355791565e+01,-1.638873848439341918e+00,3.557399936722472944e+01,1.402769823991509952e+02,2.353802357004551382e+01,-1.218593723585534194e+00,-2.000000019855439959e+00,9.000000099971586787e-01
1.615847642466984553e+02,-5.130050590421552670e+01,2.047857831270743389e+01,2.221651120948156866e+00,-3.293753824869290270e+01,-1.500485365855586508e+02,2.020240599008907623e+00,-6.906118070781599450e-01,2.000000019953867447e+00,9.000000099884114535e-01
5.580852333959765588e+01,-1.691513768228594472e+01,2.390871921954966695e+01,1.640281404416633393e+00,-1.557798102559792710e+02,-8.852581951377347025e+01,2.946007694765640395e+00,-2.305586917245208589e+00,-2.000000019829396347e+00,-9.000000099977492063e-01
-1.909715023736103205e+02,-1.589116760398647443e+02,6.579908910539845834e+00,2.244206272157566850e+00,1.991839761351859011e+02,7.702302832747301409e+01,6.585142954416525640e+00,1.183233989430815036e+00,2.000000019986997390e+00,-9.000000099933705977e-01
-4.836550088177460793e+00,-1.378273212717941192e+02,8.722395829663902589e+00,1.064486381740790577e+00,-8.097849666073520325e+01,-5.945417526287027954e+01,8.618191423513184901e+00,-2.114312158650418993e+00,2.000000019936757134e+00,9.000000099575552470e-01
6.144761277803223720e+01,-7.089971770559313313e+01,3.115506431197449189e+00,1.323018646317244418e+00,-1.429755080742097562e+02,-1.816563075771360332e+02,1.904736878165153868e+01,-2.510754207534526827e+00,2.000000019969628173e+00,9.000000099877621951e-01
1.496669254964926949e+02,1.381167214007743382e+02,1.575595809692451610e+01,-2.110424037785123552e+00,1.317470293023757222e+02,-1.035011073841734373e+02,1.949036447823818108e+01,2.308596915663457594e+00,2.000000019975166854e+00,9.000000098957968708e-01
8.459647678898949152e+01,8.276904471673896069e+01,2.007357064553953307e+01,-2.384885008304867604e+00,1.309856810457437177e+02,-1.845815067955150823e+02,5.581066614148685545e+00,-5.853979632276335998e-01,2.000000019966643006e+00,9.000000099811351628e-01
-2.700497914022434998e+00,1.919822605688117960e+02,2.611746029408141823e+01,-2.520105683686042930e+00,-1.281734937857845580e+01,6.786134291012621134e+01,2.931062282945988784e+01,2.045690622385232693e+00,-1.592332557450202968e+00,8.650292167708312219e-01
-1.260203205215918842e+01,-1.263469768327708351e+02,2.307568791121715179e+01,-3.625455150885139588e-01,-1.384333779898148578e+02,-6.352888252119305434e+01,2.635814699918888593e+01,3.980905733782900136e-01,2.000000019393703976e+00,9.000000099961369404e-01
-1.246675870945242082e+01,1.537958613901654417e+02,1.902260121005132021e+01,-2.843497152673162276e-01,-1.466568338135389524e+02,1.708344699465508256e+02,1.460596278524719693e+01,1.768478535586665679e+00,2.000000019834932807e+00,-9.000000099941184439e-01
9.362789914808308822e+01,9.945483423415657853e+01,2.730390865346966933e+01,1.277572023426232661e+00,2.191709337374868483e+01,4.121243023070150002e+00,1.735868249234260929e+01,-2.823190683304138471e+00,-2.000000019959533581e+00,-9.000000099994132086e-01
1.068591333094931315e+02,3.603573416663545004e+01,7.338766090913622975e+00,2.745280843215160083e+00,-9.026799846414684225e+01,-5.264786153185383455e+01,3.112302832721307766e+01,2.231426522686156488e+00,2.000000019985602950e+00,9.000000099667040399e-01
-1.223724830100495211e+02,-4.948532474317909191e+01,6.244439483833026827e+00,-8.402075030961393409e-01,1.883418351391173360e+02,1.296941120364498374e+02,1.995447334284365226e+01,-2.575013941903917747e+00,2.000000019984637945e+00,9.000000099866638514e-01
-1.917350040532034825e+02,-3.005291164971657736e+01,1.521633033860142703e+01,2.366263095908490932e+00,1.147025934102668998e+02,8.225718871195005022e+01,2.530689043812984096e+01,-1.328816445156897563e+00,2.000000019985642030e+00,-9.000000099977052415e-01
6.112913380868309332e+01,-6.821805535934558407e+01,3.113037073665908849e+01,-1.549424448781568708e+00,-6.137113662540505743e+01,4.283569431512734127e+01,2.976275818445080290e+01,3.841072625828543252e-01,-2.000000019966966303e+00,9.000000099990203006e-01
-1.409157269908066041e+02,1.787482326601087834e+01,1.305522922938493835e+01,-2.951512167431347144e+00,1.336755303322557324e+02,-1.069039757349152779e+02,1.655741586161697043e+01,-1.392324738482976665e+00,2.000000019978487309e+00,9.000000099977053525e-01
1.281623239128792306e+02,-3.215917500077983959e+01,8.408525289240412093e+00,1.717979894812375896e-01,1.696171816989830745e+02,1.600566552193356529e-01,1.758219776309212534e+01,2.972022069981075099e+00,4.815992469350867111e-01,2.062701106660744521e-01
-1.132978519141414324e+02,1.541419291787511838e+02,1.641152701561197702e+01,2.115381377820237496e+00,1.890114389196112370e+02,-1.989939068971924314e+02,2.607828356953715954e+01,-8.307580273740451382e-01,2.000000019974675247e+00,-9.000000099985712154e-01
-4.867255961031804645e+01,-4.902041776810207807e+01,2.085852894799558044e+00,3.027695806917177102e+00,-2.841356591486135130e+01,1.527691708732732536e+02,1.805708027513482605e+01,4.780993848266401614e-01,2.000000019976389432e+00,-9.000000099662701647e-01
-1.113849920725442217e+02,8.909324449589428241e+01,1.218741218325299869e+01,-4.792889940629541101e-02,1.148611856165430822e+02,1.371903754085913647e+02,1.660396648934589336e+01,-2.076132802427317792e+00,2.000000019976058141e+00,9.000000093407883872e-01
-6.030869127173104971e+00,-1.149183772005141009e+02,2.040105029638183964e+01,-2.436738351184932760e+00,-9.313411603573298692e+01,1.018804324775309169e+02,8.586145748951210521e+00,1.119322833675367335e+00,-2.000000019863156897e+00,9.000000099984964974e-01
1.532921696050372020e+02,-6.766903209560877031e+01,6.974686595694947755e-01,-1.925024141208727224e+00,3.879789644641556379e+01,-1.106376352952982387e+02,5.147319785876860010e+00,7.503941131485887261e-01,2.000000019970762821e+00,-9.000000096544676920e-01
2.855974930926046795e+01,5.261033088799419488e+01,2.705596857836823688e+01,-3.135153441512280814e+00,4.001589789413947074e+01,6.436917246147203286e+01,1.203133882728138460e+01,2.513231428093066100e+00,-2.000000019687861119e+00,9.000000099834238876e-01
4.247603832271019542e+01,-1.739842519311444562e+02,1.297800520449431616e+00,1.092198542753195944e+00,-3.141946218813180280e+01,1.052254655957963223e+02,1.756148411400477727e+01,2.515870119170759978e+00,2.000000019990460842e+00,9.000000098811311577e-01
-1.054895636303987914e+02,8.581031914472896460e+01,1.121142919182526043e+01,3.714685933451709055e-01,-1.373743466888396085e+02,-7.631289340277538713e+01,7.544743107769633639e-01,1.459441435008682397e+00,2.000000019952404173e+00,-9.000000099918223917e-01
-5.316645810765351143e+00,-1.587731260294260665e+02,2.788788666205059741e+01,-9.927460875881242153e-01,-7.585467976506987497e+01,-1.039407897026218848e+02,1.420397025178818495e+01,-1.586366669084198877e+00,-2.000000019744514468e+00,9.000000099957614630e-01
1.903958812771065254e+02,-1.028108385435586598e+02,1.991394824568063981e+01,-9.692443514342063970e-01,1.619569385355864597e+02,8.936679485197231543e+01,1.298733388577410608e+00,-2.468917357202736529e+00,2.000000019932596906e+00,9.000000099963469946e-01
-2.931906090276945065e+01,1.005154748026467928e+02,3.078382706158726378e+01,-2.630128942191241492e+00,1.136114070407587064e+02,-4.382269186649580206e+00,1.859777331897760178e+01,3.035355591758666982e+00,-2.000000017044667455e+00,9.000000099942856435e-01
-9.220941486549763511e+01,-2.238942113528526079e+01,2.571582416217993128e+01,3.069139974635437973e+00,1.978822015254693270e+02,1.552119034162997764e+02,1.861824845225030600e+01,-1.988254513793489942e+00,2.000000019840247223e+00,-9.000000099981941837e-01
-2.476178117050804417e+01,-6.751919923328082973e+01,2.199336904822918370e+01,-6.471506913483811019e-01,1.658708826026713723e+02,1.664726652357421131e+02,8.603943156186915076e+00,-2.271084311548229540e+00,2.000000019970280540e+00,9.000000099948175514e-01
-8.411973808352270510e+01,8.972161815156368903e+01,3.061911444946439076e+01,1.605410703260282901e+00,-3.009319685475338702e+01,-8.527664487463937348e+00,8.174166897417986632e+00,-1.818430289629494601e+00,-2.000000019866498668e+00,-9.000000099982162771e-01
1.553922435347503779e+02,-1.660554985880405070e+02,7.040466182816043528e+00,-7.911880937458524166e-01,-1.326147346091867405e+02,-1.070158373808193062e+02,1.603326823878497365e+01,5.062543489908866157e-01,2.000000019927427264e+00,9.000000099975619117e-01
-8.116746023117519826e+01,-1.736267820001845621e+02,6.936001368606756756e+00,2.841396946084135955e+00,-1.972370023867932787e+02,-9.239207373232403597e+00,1.678534039910176290e+01,1.236982835068332953e+00,2.000000019965597620e+00,-9.000000098590820174e-01
1.229225085862374272e+02,-1.891342425512294767e+01,2.495684276322052142e-01,2.163869345268953914e+00,1.297916419449110208e+02,1.797602328918038097e+02,2.808897009888753260e+01,1.252383188087461185e+00,2.000000019975487042e+00,-9.000000090029852684e-01
1.883507981381936247e+01,8.091861512910065812e+01,1.075392271636042807e+01,2.969844095231998438e+00,-1.699285834608579648e+02,-5.956987798178909088e+01,2.362203323325404369e+01,-1.557648809840550097e+00,-2.000000019928174666e+00,-9.000000098146907490e-01
-1.698403862511162288e+02,-1.298240011060001393e+02,2.497434083223207324e+01,2.343311244653725645e+00,-1.641364522734880893e+02,1.955705887390048474e+02,2.154360980549892801e+01,-4.243182272807346500e-01,2.000000019952860253e+00,-9.000000099787054397e-01
-1.833706870020774033e+02,-6.674933723178821765e+01,2.421977534191672987e+01,-2.226853845641847407e+00,-1.883242512424433528e+02,7.012753440771734859e+01,9.261906844448301257e+00,2.941368978418526403e+00,-2.000000019536642970e+00,9.000000099959055699e-01
2.877346280286104729e+01,6.050086784549699814e+01,1.310068800575919568e+00,-9.180973712723821123e-01,8.227708268057870100e+01,-1.452407830132038669e+02,2.935945269010721148e+01,5.836294022338157639e-01,2.000000019981148291e+00,-9.000000088047624969e-01
6.534133720552677005e+01,1.264106289404970198e+02,1.485424089445854179e+01,-8.928658417554387050e-01,-1.976460023726898214e+02,-8.609507518587955133e+01,1.855437092206262761e+01,-1.557983730647633180e+00,2.000000019978616095e+00,-9.000000099938878506e-01
-1.093529981937819286e+02,8.962654540600698283e+01,1.444281746303980185e+01,-9.987149962290238214e-01,-1.163552342380628914e+02,-1.640075337535620861e+02,4.247593584980116077e+00,-2.849563841741125980e+00,2.000000019973357190e+00,-9.000000099341426418e-01
-1.462455909318998692e+02,-1.150948172385324284e+02,1.803562601527163878e+01,2.911711591614762007e+00,-1.106356406442417892e+02,7.801041153502478664e+01,2.876363941156835580e+00,-1.609892773946824951e+00,2.000000019962101305e+00,-9.000000099912023321e-01
-4.404710512207930151e+01,-9.345668414777259159e+01,2.173973346065740131e+01,1.837822045619029510e+00,-1.884590648078408037e+02,1.564658054320280485e+02,2.326980225309594630e+01,-2.174734439979042477e+00,2.000000019963823039e+00,9.000000095012865575e-01
9.690957750591149988e+01,4.137052838996945070e+01,4.723394803261165009e-01,1.560309504200932729e+00,-1.347991566042475995e+02,-5.618587770037808582e+01,2.938416829909215267e+01,2.898092709916246790e+00,2.000000019982938859e+00,9.000000099769042139e-01
1.493707188543821758e+02,-4.113844701948403326e+01,2.450091790547111614e+01,-2.724309128447037320e+00,-2.520254217563126531e+01,9.770725178451505144e+01,5.856741436221653885e+00,-2.404589688782599932e+00,-2.000000019954874197e+00,9.000000099966586342e-01
-1.547670827682627817e+02,-1.287181571288272153e+00,2.343002681873399951e+01,-1.819085339357343845e+00,-3.171194456230062997e+01,1.033588505136580693e+02,1.847010894382292889e+01,1.514557022517329266e+00,2.000000019859427436e+00,9.000000099964152733e-01
-1.315911177207740366e+02,5.883951841228804369e+01,1.306648448861536238e+01,1.397468911272983227e+00,1.072413309643465027e+02,8.239425518118082437e+01,3.132773353125961791e+01,6.666730341268611859e-01,2.000000019981500454e+00,-9.000000099912506268e-01
-1.715587012088675181e+02,-9.908789950925455514e+01,2.169765390979192432e+01,2.147880528454627402e+00,8.024452063844290706e+01,-4.859952794822629585e+01,2.993266439062349349e+01,2.091874804209797212e+00,2.000000019979522037e+00,-9.000000099979632573e-01
-6.350351718827181458e+01,5.160927424695734089e+01,2.969240553956817052e+01,-1.832305788098379518e+00,-1.043389259301161758e+02,-4.182142298089672749e+00,1.197429252118312348e+01,-3.080047923376390440e+00,-1.705078844684711159e+00,8.709280869867318531e-01
1.901820766226466617e+02,-1.143381016331833422e+02,2.107360034604197452e+01,1.070162245898147013e+00,8.545360385971957840e+01,-7.221389715176118784e+01,1.573391112950025317e+01,2.383265921677511834e+00,1.250868163884620188e+00,8.443888338075680178e-01
1.849367839001479297e+02,-1.124337141316952966e+02,9.748813999164593014e+00,-2.024955332023180787e+00,1.847319275686510309e+01,-6.600333976223458876e+01,2.377995669328413086e+01,-7.761550601735862642e-01,2.000000019982177690e+00,-9.000000099905417494e-01
1.358819688587342966e+02,-1.812990367710409600e+01,2.523869330297152658e-01,8.071024953680208114e-01,1.079376755941414672e+02,-1.328111306797798932e+02,2.982609555715554350e+01,2.978502767225877257e+00,-1.261934714394869816e+00,8.080486511227176205e-01
-6.788792731053422358e+01,-6.658233783315517940e+01,1.467748789662682540e+01,-2.021706194979853599e+00,-1.941328323302930130e+02,-5.068484476889102552e+01,2.774787013586392703e+01,-2.328173324309657843e+00,-2.000000019823291897e+00,9.000000099845602008e-01
-2.543193157409615424e+01,1.161500835445007169e+02,2.303342845407085449e+01,-3.608650013762320086e-01,-4.876429521560444869e+01,9.688867469734907445e+01,2.518470220398843296e+01,-2.900193481374013782e+00,-1.363055510714516805e+00,-5.539220137489055951e-01
1.169519587475876961e+02,-1.447550837057588069e+01,1.674959856796038693e+01,-2.337895121117119501e-01,-6.683371872870677066e+01,2.323593768660856540e+01,2.200371564335994989e+01,-2.594873828883705436e+00,2.000000019963247055e+00,9.000000099986397162e-01
1.158627384123344086e+02,-1.207885653414687823e+02,1.220418718522743973e+01,-2.307053167059431864e-01,-1.400403631416887436e+02,7.014692659140274600e+01,1.342697797364497703e+01,3.344987253514433156e-01,2.000000019977008492e+00,9.000000099978821000e-01
-4.780645508559598511e+01,-2.629138047308407522e+01,1.299328605092223654e+01,-2.649456956044460743e+00,1.187216560934986092e+02,1.244930466360588071e+02,1.547014769636717091e+01,-6.916149472814363541e-01,2.000000019939746299e+00,9.000000099977654155e-01
-7.750973826926141896e+01,-7.109992880906469281e+01,4.336431036097554426e+00,2.069517767528552099e+00,-7.190617028837067437e+01,-1.217020586836996472e+02,1.037200927688483176e+01,-1.860992861153221156e-01,2.000000019120459882e+00,-9.000000099719054347e-01
1.074325458168966065e+02,-2.176082522967877253e+01,2.110550694554573425e+01,-2.745780033469828574e+00,-6.234754873393777075e+01,-1.213397049819593434e+02,2.690799984235447084e+00,7.310988869874459617e-01,2.000000019933029893e+00,6.878743113645966467e-01
-5.763688367814862090e+01,8.040548822407026819e+01,1.645417901508702130e+01,-2.688047934461221367e+00,5.517767452901213687e+01,3.883565896686772589e+01,2.026001398031873180e+01,2.800751210643378286e+00,2.000000019937315354e+00,9.000000099947438326e-01
1.163755600369653393e+02,-1.843015589078189578e+02,1.546402260862903688e+01,-4.001888992245450360e-01,-1.375780761453160039e+02,1.265749842566359575e+02,4.563121581682661798e+00,3.129149949631083949e+00,2.000000019983201316e+00,9.000000099986201763e-01
1.806054232779428048e+02,7.358195209460353681e+01,1.773209420134147862e+01,5.095261041568348581e-01,-1.848206396181061848e+02,9.807160084451396642e+01,1.973718564197599434e+01,1.954536547242035738e+00,2.000000019974915944e+00,9.000000099980338675e-01
1.159439924146384442e+02,-1.827760818249618353e+02,2.506221418830220671e+01,-4.135513346417178937e-01,8.200457485962704141e+01,-1.691067546094848240e+02,1.451631684574265790e+01,-1.514086502085292496e+00,-2.000000015738356840e+00,9.000000099349267924e-01
-1.534783940594207365e+02,4.089501863637400447e+01,6.346590485500652079e+00,7.315696195706000715e-01,-5.349348265265962254e+01,1.000274717804297211e+02,1.187671811128387844e+01,1.879511609027927577e+00,2.000000019952275832e+00,-8.999999993794861597e-01
-1.060402629756390382e+02,8.271200306317041395e-01,2.804327277154555631e+01,-1.267193458295507558e+00,-8.461289323192553979e+01,-3.421652448864702478e+01,2.425497875000916537e+01,2.772776117536634999e-02,-2.000000019851633226e+00,9.000000099883683768e-01
